PS,IF,D,0.18,0.22,1240.0, 1/14/2022
PS,VVS1,I,3.00,3.99,18000, 1/14/2022
PS,VVS2,I,3.00,3.99,17000, 1/14/2022
PS,VS1,I,3.00,3.99,16000, 1/14/2022
PS,VS2,I,3.00,3.99,14500, 1/14/2022
PS,SI1,I,3.00,3.99,13500, 1/14/2022
PS,SI2,I,3.00,3.99,11500, 1/14/2022
PS,SI3,I,3.00,3.99,7200, 1/14/2022
PS,I1,I,3.00,3.99,5200, 1/14/2022
PS,I2,I,3.00,3.99,2400, 1/14/2022
PS,I3,I,3.00,3.99,1300, 1/14/2022
PS,IF,J,3.00,3.99,14900, 1/14/2022
PS,VVS1,J,3.00,3.99,13700, 1/14/2022
PS,VVS2,J,3.00,3.99,13000, 1/14/2022
PS,VS1,J,3.00,3.99,12200, 1/14/2022
PS,VS2,J,3.00,3.99,11300, 1/14/2022
PS,SI1,J,3.00,3.99,10600, 1/14/2022
PS,SI2,J,3.00,3.99,9600, 1/14/2022
PS,SI3,J,3.00,3.99,6600, 1/14/2022
PS,I1,J,3.00,3.99,4900, 1/14/2022
PS,I2,J,3.00,3.99,2300, 1/14/2022
PS,I3,J,3.00,3.99,1200, 1/14/2022
PS,IF,K,3.00,3.99,11700, 1/14/2022
PS,VVS1,K,3.00,3.99,11000, 1/14/2022
PS,VVS2,K,3.00,3.99,10400, 1/14/2022
PS,VS1,K,3.00,3.99,9600, 1/14/2022
PS,VS2,K,3.00,3.99,9000, 1/14/2022
PS,SI1,K,3.00,3.99,8400, 1/14/2022
PS,SI2,K,3.00,3.99,7800, 1/14/2022
PS,SI3,K,3.00,3.99,5600, 1/14/2022
PS,I1,K,3.00,3.99,4600, 1/14/2022
PS,I2,K,3.00,3.99,2200, 1/14/2022
PS,I3,K,3.00,3.99,1200, 1/14/2022
PS,IF,L,3.00,3.99,8300, 1/14/2022
PS,VVS1,L,3.00,3.99,7900, 1/14/2022
PS,VVS2,L,3.00,3.99,7500, 1/14/2022
PS,VS1,L,3.00,3.99,7000, 1/14/2022
PS,VS2,L,3.00,3.99,6600, 1/14/2022
PS,SI1,L,3.00,3.99,6200, 1/14/2022
PS,SI2,L,3.00,3.99,5800, 1/14/2022
PS,SI3,L,3.00,3.99,4900, 1/14/2022
PS,I1,L,3.00,3.99,4000, 1/14/2022
PS,I2,L,3.00,3.99,2100, 1/14/2022
PS,I3,L,3.00,3.99,1100, 1/14/2022
PS,IF,M,3.00,3.99,6300, 1/14/2022
PS,VVS1,M,3.00,3.99,5900, 1/14/2022
PS,VVS2,M,3.00,3.99,5600, 1/14/2022
PS,VS1,M,3.00,3.99,5300, 1/14/2022
PS,VS2,M,3.00,3.99,5000, 1/14/2022
PS,SI1,M,3.00,3.99,4700, 1/14/2022
PS,SI2,M,3.00,3.99,4400, 1/14/2022
PS,SI3,M,3.00,3.99,3800, 1/14/2022
PS,I1,M,3.00,3.99,3300, 1/14/2022
PS,I2,M,3.00,3.99,1900, 1/14/2022
PS,I3,M,3.00,3.99,1000, 1/14/2022
PS,IF,D,4.00,4.99,53500, 1/14/2022
PS,VVS1,D,4.00,4.99,44500, 1/14/2022
PS,VVS2,D,4.00,4.99,42000, 1/14/2022
PS,VS1,D,4.00,4.99,39500, 1/14/2022
PS,VS2,D,4.00,4.99,36000, 1/14/2022
PS,SI1,D,4.00,4.99,24500, 1/14/2022
PS,SI2,D,4.00,4.99,18500, 1/14/2022
PS,SI3,D,4.00,4.99,12000, 1/14/2022
PS,I1,D,4.00,4.99,8500, 1/14/2022
PS,I2,D,4.00,4.99,3600, 1/14/2022
PS,I3,D,4.00,4.99,1800, 1/14/2022
PS,IF,E,4.00,4.99,44500, 1/14/2022
PS,VVS1,E,4.00,4.99,41000, 1/14/2022
PS,VVS2,E,4.00,4.99,39000, 1/14/2022
PS,VS1,E,4.00,4.99,36500, 1/14/2022
PS,VS2,E,4.00,4.99,33000, 1/14/2022
PS,SI1,E,4.00,4.99,23000, 1/14/2022
PS,SI2,E,4.00,4.99,17500, 1/14/2022
PS,SI3,E,4.00,4.99,11500, 1/14/2022
PS,I1,E,4.00,4.99,8100, 1/14/2022
PS,I2,E,4.00,4.99,3400, 1/14/2022
PS,I3,E,4.00,4.99,1600, 1/14/2022
PS,IF,F,4.00,4.99,41000, 1/14/2022
PS,VVS1,F,4.00,4.99,38500, 1/14/2022
PS,VVS2,F,4.00,4.99,36500, 1/14/2022
PS,VS1,F,4.00,4.99,34000, 1/14/2022
PS,VS2,F,4.00,4.99,29500, 1/14/2022
PS,SI1,F,4.00,4.99,21500, 1/14/2022
PS,SI2,F,4.00,4.99,16500, 1/14/2022
PS,SI3,F,4.00,4.99,10400, 1/14/2022
PS,I1,F,4.00,4.99,7500, 1/14/2022
PS,I2,F,4.00,4.99,3200, 1/14/2022
PS,I3,F,4.00,4.99,1500, 1/14/2022
PS,IF,G,4.00,4.99,36500, 1/14/2022
PS,VVS1,G,4.00,4.99,33000, 1/14/2022
PS,VVS2,G,4.00,4.99,31000, 1/14/2022
PS,VS1,G,4.00,4.99,29000, 1/14/2022
PS,VS2,G,4.00,4.99,25500, 1/14/2022
PS,SI1,G,4.00,4.99,20000, 1/14/2022
PS,SI2,G,4.00,4.99,15500, 1/14/2022
PS,SI3,G,4.00,4.99,9500, 1/14/2022
PS,I1,G,4.00,4.99,7000, 1/14/2022
PS,I2,G,4.00,4.99,2900, 1/14/2022
PS,I3,G,4.00,4.99,1500, 1/14/2022
PS,IF,H,4.00,4.99,30000, 1/14/2022
PS,VVS1,H,4.00,4.99,28000, 1/14/2022
PS,VVS2,H,4.00,4.99,26500, 1/14/2022
PS,VS1,H,4.00,4.99,25000, 1/14/2022
PS,VS2,H,4.00,4.99,22500, 1/14/2022
PS,SI1,H,4.00,4.99,18000, 1/14/2022
PS,SI2,H,4.00,4.99,14500, 1/14/2022
PS,SI3,H,4.00,4.99,8900, 1/14/2022
PS,I1,H,4.00,4.99,6600, 1/14/2022
PS,I2,H,4.00,4.99,2700, 1/14/2022
PS,I3,H,4.00,4.99,1400, 1/14/2022
PS,IF,I,4.00,4.99,23500, 1/14/2022
PS,VVS1,I,4.00,4.99,22000, 1/14/2022
PS,VVS2,I,4.00,4.99,21000, 1/14/2022
PS,VS1,I,4.00,4.99,19500, 1/14/2022
PS,VS2,I,4.00,4.99,18000, 1/14/2022
PS,SI1,I,4.00,4.99,16000, 1/14/2022
PS,SI2,I,4.00,4.99,13500, 1/14/2022
PS,SI3,I,4.00,4.99,8300, 1/14/2022
PS,I1,I,4.00,4.99,6100, 1/14/2022
PS,I2,I,4.00,4.99,2600, 1/14/2022
PS,I3,I,4.00,4.99,1400, 1/14/2022
PS,IF,J,4.00,4.99,18500, 1/14/2022
PS,VVS1,J,4.00,4.99,17500, 1/14/2022
PS,VVS2,J,4.00,4.99,16500, 1/14/2022
PS,VS1,J,4.00,4.99,15500, 1/14/2022
PS,VS2,J,4.00,4.99,14500, 1/14/2022
PS,SI1,J,4.00,4.99,13500, 1/14/2022
PS,SI2,J,4.00,4.99,12000, 1/14/2022
PS,SI3,J,4.00,4.99,7400, 1/14/2022
PS,I1,J,4.00,4.99,5600, 1/14/2022
PS,I2,J,4.00,4.99,2400, 1/14/2022
PS,I3,J,4.00,4.99,1300, 1/14/2022
PS,IF,K,4.00,4.99,15500, 1/14/2022
PS,VVS1,K,4.00,4.99,14500, 1/14/2022
PS,VVS2,K,4.00,4.99,13500, 1/14/2022
PS,VS1,K,4.00,4.99,13000, 1/14/2022
PS,VS2,K,4.00,4.99,12000, 1/14/2022
PS,SI1,K,4.00,4.99,11500, 1/14/2022
PS,SI2,K,4.00,4.99,10500, 1/14/2022
PS,SI3,K,4.00,4.99,6400, 1/14/2022
PS,I1,K,4.00,4.99,5100, 1/14/2022
PS,I2,K,4.00,4.99,2300, 1/14/2022
PS,I3,K,4.00,4.99,1300, 1/14/2022
PS,IF,L,4.00,4.99,10700, 1/14/2022
PS,VVS1,L,4.00,4.99,10000, 1/14/2022
PS,VVS2,L,4.00,4.99,9400, 1/14/2022
PS,VS1,L,4.00,4.99,8900, 1/14/2022
PS,VS2,L,4.00,4.99,8400, 1/14/2022
PS,SI1,L,4.00,4.99,7900, 1/14/2022
PS,SI2,L,4.00,4.99,7200, 1/14/2022
PS,SI3,L,4.00,4.99,5300, 1/14/2022
PS,I1,L,4.00,4.99,4400, 1/14/2022
PS,I2,L,4.00,4.99,2200, 1/14/2022
PS,I3,L,4.00,4.99,1200, 1/14/2022
PS,IF,M,4.00,4.99,7700, 1/14/2022
PS,VVS1,M,4.00,4.99,7300, 1/14/2022
PS,VVS2,M,4.00,4.99,7000, 1/14/2022
PS,VS1,M,4.00,4.99,6700, 1/14/2022
PS,VS2,M,4.00,4.99,6400, 1/14/2022
PS,SI1,M,4.00,4.99,6000, 1/14/2022
PS,SI2,M,4.00,4.99,5700, 1/14/2022
PS,SI3,M,4.00,4.99,4300, 1/14/2022
PS,I1,M,4.00,4.99,3600, 1/14/2022
PS,I2,M,4.00,4.99,2000, 1/14/2022
PS,I3,M,4.00,4.99,1100, 1/14/2022
PS,IF,D,5.00,5.99,82000, 1/14/2022
PS,VVS1,D,5.00,5.99,64500, 1/14/2022
PS,VVS2,D,5.00,5.99,60000, 1/14/2022
PS,VS1,D,5.00,5.99,57000, 1/14/2022
PS,VS2,D,5.00,5.99,48500, 1/14/2022
PS,SI1,D,5.00,5.99,35000, 1/14/2022
PS,SI2,D,5.00,5.99,24500, 1/14/2022
PS,SI3,D,5.00,5.99,12900, 1/14/2022
PS,I1,D,5.00,5.99,9600, 1/14/2022
PS,I2,D,5.00,5.99,3900, 1/14/2022
PS,I3,D,5.00,5.99,1900, 1/14/2022
PS,IF,E,5.00,5.99,63500, 1/14/2022
PS,VVS1,E,5.00,5.99,58500, 1/14/2022
PS,VVS2,E,5.00,5.99,55500, 1/14/2022
PS,VS1,E,5.00,5.99,53000, 1/14/2022
PS,VS2,E,5.00,5.99,45000, 1/14/2022
PS,SI1,E,5.00,5.99,32500, 1/14/2022
PS,SI2,E,5.00,5.99,23000, 1/14/2022
PS,SI3,E,5.00,5.99,12200, 1/14/2022
PS,I1,E,5.00,5.99,8700, 1/14/2022
PS,I2,E,5.00,5.99,3700, 1/14/2022
PS,I3,E,5.00,5.99,1700, 1/14/2022
PS,IF,F,5.00,5.99,57000, 1/14/2022
PS,VVS1,F,5.00,5.99,54000, 1/14/2022
PS,VVS2,F,5.00,5.99,51500, 1/14/2022
PS,VS1,F,5.00,5.99,48500, 1/14/2022
PS,VS2,F,5.00,5.99,42000, 1/14/2022
PS,SI1,F,5.00,5.99,30000, 1/14/2022
PS,SI2,F,5.00,5.99,22000, 1/14/2022
PS,SI3,F,5.00,5.99,11400, 1/14/2022
PS,I1,F,5.00,5.99,8200, 1/14/2022
PS,I2,F,5.00,5.99,3500, 1/14/2022
PS,I3,F,5.00,5.99,1600, 1/14/2022
PS,IF,G,5.00,5.99,50500, 1/14/2022
PS,VVS1,G,5.00,5.99,47500, 1/14/2022
PS,VVS2,G,5.00,5.99,44500, 1/14/2022
PS,VS1,G,5.00,5.99,42000, 1/14/2022
PS,VS2,G,5.00,5.99,36500, 1/14/2022
PS,SI1,G,5.00,5.99,27500, 1/14/2022
PS,SI2,G,5.00,5.99,20500, 1/14/2022
PS,SI3,G,5.00,5.99,10900, 1/14/2022
PS,I1,G,5.00,5.99,7700, 1/14/2022
PS,I2,G,5.00,5.99,3300, 1/14/2022
PS,I3,G,5.00,5.99,1600, 1/14/2022
PS,IF,H,5.00,5.99,42500, 1/14/2022
PS,VVS1,H,5.00,5.99,40000, 1/14/2022
PS,VVS2,H,5.00,5.99,37500, 1/14/2022
PS,VS1,H,5.00,5.99,35000, 1/14/2022
PS,VS2,H,5.00,5.99,31000, 1/14/2022
PS,SI1,H,5.00,5.99,23500, 1/14/2022
PS,SI2,H,5.00,5.99,19000, 1/14/2022
PS,SI3,H,5.00,5.99,10400, 1/14/2022
PS,I1,H,5.00,5.99,7400, 1/14/2022
PS,I2,H,5.00,5.99,3000, 1/14/2022
PS,I3,H,5.00,5.99,1500, 1/14/2022
PS,IF,I,5.00,5.99,33000, 1/14/2022
PS,VVS1,I,5.00,5.99,30000, 1/14/2022
PS,VVS2,I,5.00,5.99,27500, 1/14/2022
PS,VS1,I,5.00,5.99,25000, 1/14/2022
PS,VS2,I,5.00,5.99,23000, 1/14/2022
PS,SI1,I,5.00,5.99,20500, 1/14/2022
PS,SI2,I,5.00,5.99,17000, 1/14/2022
PS,SI3,I,5.00,5.99,9400, 1/14/2022
PS,I1,I,5.00,5.99,7000, 1/14/2022
PS,I2,I,5.00,5.99,2800, 1/14/2022
PS,I3,I,5.00,5.99,1500, 1/14/2022
PS,IF,J,5.00,5.99,23500, 1/14/2022
PS,VVS1,J,5.00,5.99,22000, 1/14/2022
PS,VVS2,J,5.00,5.99,21000, 1/14/2022
PS,VS1,J,5.00,5.99,19500, 1/14/2022
PS,VS2,J,5.00,5.99,18500, 1/14/2022
PS,SI1,J,5.00,5.99,17000, 1/14/2022
PS,SI2,J,5.00,5.99,15000, 1/14/2022
PS,SI3,J,5.00,5.99,8500, 1/14/2022
PS,I1,J,5.00,5.99,6400, 1/14/2022
PS,I2,J,5.00,5.99,2600, 1/14/2022
PS,I3,J,5.00,5.99,1400, 1/14/2022
PS,IF,K,5.00,5.99,18500, 1/14/2022
PS,VVS1,K,5.00,5.99,17500, 1/14/2022
PS,VVS2,K,5.00,5.99,16500, 1/14/2022
PS,VS1,K,5.00,5.99,16000, 1/14/2022
PS,VS2,K,5.00,5.99,15500, 1/14/2022
PS,SI1,K,5.00,5.99,14500, 1/14/2022
PS,SI2,K,5.00,5.99,13000, 1/14/2022
PS,SI3,K,5.00,5.99,7800, 1/14/2022
PS,I1,K,5.00,5.99,6000, 1/14/2022
PS,I2,K,5.00,5.99,2500, 1/14/2022
PS,I3,K,5.00,5.99,1400, 1/14/2022
PS,IF,L,5.00,5.99,14000, 1/14/2022
PS,VVS1,L,5.00,5.99,13000, 1/14/2022
PS,VVS2,L,5.00,5.99,12500, 1/14/2022
PS,VS1,L,5.00,5.99,12000, 1/14/2022
PS,VS2,L,5.00,5.99,11500, 1/14/2022
PS,SI1,L,5.00,5.99,11000, 1/14/2022
PS,SI2,L,5.00,5.99,10000, 1/14/2022
PS,SI3,L,5.00,5.99,6300, 1/14/2022
PS,I1,L,5.00,5.99,5100, 1/14/2022
PS,I2,L,5.00,5.99,2200, 1/14/2022
PS,I3,L,5.00,5.99,1300, 1/14/2022
PS,IF,M,5.00,5.99,10500, 1/14/2022
PS,VVS1,M,5.00,5.99,10000, 1/14/2022
PS,VVS2,M,5.00,5.99,9500, 1/14/2022
PS,VS1,M,5.00,5.99,8500, 1/14/2022
PS,VS2,M,5.00,5.99,8000, 1/14/2022
PS,SI1,M,5.00,5.99,7500, 1/14/2022
PS,SI2,M,5.00,5.99,7000, 1/14/2022
PS,SI3,M,5.00,5.99,5400, 1/14/2022
PS,I1,M,5.00,5.99,4200, 1/14/2022
PS,I2,M,5.00,5.99,2100, 1/14/2022
PS,I3,M,5.00,5.99,1200, 1/14/2022
PS,IF,D,10.00,10.99,146500, 1/14/2022
PS,VVS1,D,10.00,10.99,109500, 1/14/2022
PS,VVS2,D,10.00,10.99,100500, 1/14/2022
PS,VS1,D,10.00,10.99,93500, 1/14/2022
PS,VS2,D,10.00,10.99,78500, 1/14/2022
PS,SI1,D,10.00,10.99,54000, 1/14/2022
PS,SI2,D,10.00,10.99,38500, 1/14/2022
PS,SI3,D,10.00,10.99,18500, 1/14/2022
PS,I1,D,10.00,10.99,11500, 1/14/2022
PS,I2,D,10.00,10.99,4800, 1/14/2022
PS,I3,D,10.00,10.99,2200, 1/14/2022
PS,IF,E,10.00,10.99,109500, 1/14/2022
PS,VVS1,E,10.00,10.99,99000, 1/14/2022
PS,VVS2,E,10.00,10.99,91000, 1/14/2022
PS,VS1,E,10.00,10.99,84000, 1/14/2022
PS,VS2,E,10.00,10.99,72500, 1/14/2022
PS,SI1,E,10.00,10.99,50000, 1/14/2022
PS,SI2,E,10.00,10.99,36500, 1/14/2022
PS,SI3,E,10.00,10.99,17500, 1/14/2022
PS,I1,E,10.00,10.99,10900, 1/14/2022
PS,I2,E,10.00,10.99,4600, 1/14/2022
PS,I3,E,10.00,10.99,2100, 1/14/2022
PS,IF,F,10.00,10.99,96500, 1/14/2022
PS,VVS1,F,10.00,10.99,90000, 1/14/2022
PS,VVS2,F,10.00,10.99,84500, 1/14/2022
PS,VS1,F,10.00,10.99,76500, 1/14/2022
PS,VS2,F,10.00,10.99,66000, 1/14/2022
PS,SI1,F,10.00,10.99,46000, 1/14/2022
PS,SI2,F,10.00,10.99,34000, 1/14/2022
PS,SI3,F,10.00,10.99,16500, 1/14/2022
PS,I1,F,10.00,10.99,10300, 1/14/2022
PS,I2,F,10.00,10.99,4400, 1/14/2022
PS,I3,F,10.00,10.99,2000, 1/14/2022
PS,IF,G,10.00,10.99,80000, 1/14/2022
PS,VVS1,G,10.00,10.99,75000, 1/14/2022
PS,VVS2,G,10.00,10.99,70000, 1/14/2022
PS,VS1,G,10.00,10.99,66500, 1/14/2022
PS,VS2,G,10.00,10.99,57000, 1/14/2022
PS,SI1,G,10.00,10.99,43000, 1/14/2022
PS,SI2,G,10.00,10.99,31500, 1/14/2022
PS,SI3,G,10.00,10.99,15500, 1/14/2022
PS,I1,G,10.00,10.99,9600, 1/14/2022
PS,I2,G,10.00,10.99,4200, 1/14/2022
PS,I3,G,10.00,10.99,1900, 1/14/2022
PS,IF,H,10.00,10.99,67500, 1/14/2022
PS,VVS1,H,10.00,10.99,62000, 1/14/2022
PS,VVS2,H,10.00,10.99,58500, 1/14/2022
PS,VS1,H,10.00,10.99,55500, 1/14/2022
PS,VS2,H,10.00,10.99,46000, 1/14/2022
PS,SI1,H,10.00,10.99,37500, 1/14/2022
PS,SI2,H,10.00,10.99,28500, 1/14/2022
PS,SI3,H,10.00,10.99,14500, 1/14/2022
PS,I1,H,10.00,10.99,9200, 1/14/2022
PS,I2,H,10.00,10.99,4000, 1/14/2022
PS,I3,H,10.00,10.99,1800, 1/14/2022
PS,IF,I,10.00,10.99,51500, 1/14/2022
PS,VVS1,I,10.00,10.99,48000, 1/14/2022
PS,VVS2,I,10.00,10.99,44500, 1/14/2022
PS,VS1,I,10.00,10.99,40500, 1/14/2022
PS,VS2,I,10.00,10.99,37000, 1/14/2022
PS,SI1,I,10.00,10.99,31000, 1/14/2022
PS,SI2,I,10.00,10.99,24000, 1/14/2022
PS,SI3,I,10.00,10.99,13500, 1/14/2022
PS,I1,I,10.00,10.99,8800, 1/14/2022
PS,I2,I,10.00,10.99,3800, 1/14/2022
PS,I3,I,10.00,10.99,1700, 1/14/2022
PS,IF,J,10.00,10.99,38500, 1/14/2022
PS,VVS1,J,10.00,10.99,36500, 1/14/2022
PS,VVS2,J,10.00,10.99,34000, 1/14/2022
PS,VS1,J,10.00,10.99,31000, 1/14/2022
PS,VS2,J,10.00,10.99,27500, 1/14/2022
PS,SI1,J,10.00,10.99,24500, 1/14/2022
PS,SI2,J,10.00,10.99,20500, 1/14/2022
PS,SI3,J,10.00,10.99,12500, 1/14/2022
PS,I1,J,10.00,10.99,8400, 1/14/2022
PS,I2,J,10.00,10.99,3600, 1/14/2022
PS,I3,J,10.00,10.99,1600, 1/14/2022
PS,IF,K,10.00,10.99,30000, 1/14/2022
PS,VVS1,K,10.00,10.99,28000, 1/14/2022
PS,VVS2,K,10.00,10.99,26000, 1/14/2022
PS,VS1,K,10.00,10.99,24500, 1/14/2022
PS,VS2,K,10.00,10.99,22500, 1/14/2022
PS,SI1,K,10.00,10.99,20500, 1/14/2022
PS,SI2,K,10.00,10.99,17500, 1/14/2022
PS,SI3,K,10.00,10.99,11500, 1/14/2022
PS,I1,K,10.00,10.99,7900, 1/14/2022
PS,I2,K,10.00,10.99,3500, 1/14/2022
PS,I3,K,10.00,10.99,1500, 1/14/2022
PS,IF,L,10.00,10.99,21500, 1/14/2022
PS,VVS1,L,10.00,10.99,20000, 1/14/2022
PS,VVS2,L,10.00,10.99,19000, 1/14/2022
PS,VS1,L,10.00,10.99,18000, 1/14/2022
PS,VS2,L,10.00,10.99,16500, 1/14/2022
PS,SI1,L,10.00,10.99,15000, 1/14/2022
PS,SI2,L,10.00,10.99,13000, 1/14/2022
PS,SI3,L,10.00,10.99,10000, 1/14/2022
PS,I1,L,10.00,10.99,7000, 1/14/2022
PS,I2,L,10.00,10.99,3300, 1/14/2022
PS,I3,L,10.00,10.99,1500, 1/14/2022
PS,IF,M,10.00,10.99,16500, 1/14/2022
PS,VVS1,M,10.00,10.99,15500, 1/14/2022
PS,VVS2,M,10.00,10.99,14500, 1/14/2022
PS,VS1,M,10.00,10.99,13500, 1/14/2022
PS,VS2,M,10.00,10.99,12500, 1/14/2022
PS,SI1,M,10.00,10.99,11500, 1/14/2022
PS,SI2,M,10.00,10.99,10500, 1/14/2022
PS,SI3,M,10.00,10.99,8500, 1/14/2022
PS,I1,M,10.00,10.99,5900, 1/14/2022
PS,I2,M,10.00,10.99,3000, 1/14/2022
PS,I3,M,10.00,10.99,1400, 1/14/2022
